Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
723,Kyle Okposo,NYI,R,74.09326424870466,68.56649395509498,63.03972366148531,69.94818652849742,80,19,33,52,34
724,Trevor Lewis,L.A,C,48.704663212435236,82.90155440414507,4.66321243523316,26.770293609671846,5,0,0,0,0
726,Jamie McGinn,S.J,L,29.18825561312608,37.13298791018998,29.18825561312608,41.45077720207254,59,10,3,13,38
727,Ryan White,MTL,C,5.526770293609672,6.217616580310881,11.917098445595855,26.07944732297064,16,0,2,2,16
728,Milan Lucic,BOS,L,21.934369602763386,23.488773747841105,33.67875647668394,40.41450777202073,50,9,11,20,44
729,Jiri Tlusty,"CAR, TOR",L,46.286701208981,28.151986183074268,65.11226252158895,81.86528497409327,20,1,5,6,6
730,Kaspars Daugavins,OTT,L,91.8825561312608,93.26424870466322,7.9447322970639025,98.27288428324698,1,0,0,0,0
731,Chris Stewart,COL,R,55.44041450777202,62.00345423143351,93.78238341968913,2.2452504317789295,77,28,36,64,73
732,Sergei Shirokov,VAN,L,5.354058721934369,7.9447322970639025,12.089810017271157,5.699481865284974,6,0,0,0,2
733,Tomas Kana,CBJ,C,18.307426597582037,17.78929188255613,36.96027633851468,82.38341968911918,6,0,2,2,2
734,Matt Beleskey,ANA,L,28.151986183074268,42.31433506044905,40.241796200345426,11.744386873920552,60,11,7,18,33
735,Ben Maxwell,MTL,C,1.2089810017271159,2.5906735751295336,4.145077720207254,3.281519861830743,13,0,0,0,6
736,Oskar Osala,CAR,L,94.81865284974094,95.85492227979275,74.43868739205527,99.48186528497409,1,0,0,0,0
737,Cal Clutterbuck,MIN,R,21.243523316062177,28.324697754749568,31.43350604490501,26.59758203799655,74,13,8,21,52
739,Claude Giroux,PHI,C,57.858376511226254,62.69430051813472,56.994818652849744,31.26079447322971,82,16,31,47,23
740,Jesse Joensuu,NYI,L,64.07599309153713,32.64248704663213,91.01899827288429,95.68221070811744,11,1,0,1,4
742,Peter Mueller,"COL, PHX",C,78.41105354058722,78.23834196891191,73.57512953367875,36.787564766839374,69,13,24,37,16
743,Jordan Staal,PIT,C,74.26597582037996,59.930915371329874,64.76683937823834,78.41105354058722,82,21,28,49,57
744,Patrik Berglund,STL,C,76.51122625215889,63.38514680483593,73.05699481865285,70.63903281519862,71,13,13,26,16
745,James Sheppard,MIN,C,13.81692573402418,8.981001727115718,52.67702936096719,6.90846286701209,64,2,4,6,33
746,Viktor Stalberg,TOR,L,39.89637305699482,55.26770293609672,74.78411053540587,7.772020725388601,40,9,5,14,30
747,Tom Sestito,CBJ,L,0.3454231433506045,0.690846286701209,11.226252158894647,30.7426597582038,3,0,0,0,7
748,Derick Brassard,CBJ,C,16.407599309153714,18.307426597582037,74.09326424870466,8.117443868739207,79,9,27,36,48
749,Michael Grabner,VAN,R,79.62003454231433,63.03972366148531,95.68221070811744,38.5146804835924,20,5,6,11,8
750,Phil Kessel,TOR,R,93.95509499136442,91.53713298791018,81.17443868739205,31.43350604490501,70,30,25,55,21
752,John McCarthy,S.J,C,49.395509499136445,82.03799654576856,3.1088082901554404,1.2089810017271159,4,0,0,0,0
753,Nicklas Backstrom,WSH,C,88.42832469775475,67.18480138169257,94.12780656303973,61.13989637305699,82,33,68,101,50
754,Michael Frolik,FLA,R,50.94991364421416,45.07772020725388,73.92055267702936,54.0587219343696,82,21,22,43,43
755,Andreas Nodl,PHI,R,69.43005181347151,83.41968911917098,22.452504317789295,76.3385146804836,10,0,1,1,0
757,Artem Anisimov,NYR,C,61.83074265975821,50.431778929188255,58.37651122625216,70.29360967184802,82,12,16,28,32
758,Shawn Matthias,FLA,L,59.58549222797927,68.04835924006909,51.64075993091537,37.82383419689119,55,7,9,16,10
759,Nikolay Kulemin,TOR,L,95.33678756476684,94.30051813471503,53.1951640759931,69.6027633851468,78,16,20,36,16
763,Vladimir Zharkov,N.J,R,96.71848013816926,83.59240069084629,62.17616580310881,92.05526770293609,40,0,10,10,8
764,Benn Ferriero,S.J,R,61.3126079447323,37.47841105354059,33.506044905008636,93.43696027633851,24,2,3,5,8
765,Jonathan Toews,CHI,C,80.65630397236615,57.167530224525045,84.4559585492228,59.58549222797927,76,25,43,68,47
767,Mathieu Perreault,WSH,C,36.26943005181347,51.29533678756477,35.40587219343696,43.350604490500864,21,4,5,9,6
768,Ryan Carter,ANA,L,16.92573402417962,16.234887737478413,43.17789291882556,23.316062176165804,38,4,5,9,31
770,Andrew Ebbett,"ANA, CHI, MIN",C,58.72193436960277,75.47495682210709,49.740932642487046,48.35924006908463,61,9,6,15,8
771,Trevor Frischmon,CBJ,C,32.12435233160622,6.7357512953367875,40.75993091537133,97.40932642487047,3,0,0,0,4
773,Frazer McLaren,S.J,L,46.80483592400691,29.70639032815199,48.53195164075993,86.87392055267703,23,1,5,6,54
774,John Scott,MIN,L,18.825561312607945,2.4179620034542317,59.930915371329874,56.303972366148535,51,1,1,2,90
775,Tim Wallace,PIT,R,39.55094991364421,79.10189982728842,0.17271157167530224,98.44559585492227,1,0,0,0,0
776,Paul Szczechura,T.B,C,47.15025906735752,39.72366148531952,37.47841105354059,73.74784110535406,52,5,2,7,18
777,Mark Letestu,PIT,C,68.04835924006909,51.46804835924007,43.005181347150256,89.46459412780656,10,1,0,1,2
779,Darroll Powe,PHI,C,36.787564766839374,40.75993091537133,30.915371329879104,68.9119170984456,63,9,6,15,54
782,Teddy Purcell,"L.A, T.B",L,59.240069084628665,75.12953367875647,65.63039723661485,29.879101899827287,60,6,9,15,10
785,Jamie Benn,DAL,L,83.07426597582038,65.11226252158895,66.49395509499136,77.37478411053542,82,22,19,41,45
786,Luca Caputi,"PIT, TOR",L,30.397236614853195,42.659758203799655,65.28497409326425,7.9447322970639025,23,2,6,8,12
787,Nick Palmieri,N.J,R,88.60103626943005,92.05526770293609,34.887737478411054,81.69257340241796,6,0,1,1,0
788,TJ Galiardi,COL,L,31.77892918825561,50.77720207253886,46.63212435233161,15.544041450777202,70,15,24,39,26
789,Nick Bonino,ANA,C,21.761658031088082,26.59758203799655,39.37823834196891,62.86701208981002,9,1,1,2,6
790,Eric Tangradi,PIT,L,97.75474956822107,96.37305699481865,20.552677029360964,99.8272884283247,1,0,0,0,0
791,James van Riemsdyk,PHI,L,79.79274611398964,68.9119170984456,90.15544041450777,28.670120898100173,78,15,20,35,30
792,Sam Gagner,EDM,C,75.64766839378238,50.94991364421416,88.25561312607945,57.167530224525045,68,15,26,41,33
793,Cody Almond,MIN,C,2.763385146804836,2.763385146804836,29.533678756476682,39.89637305699482,7,1,0,1,9
794,Zach Hamill,BOS,C,69.6027633851468,91.70984455958549,37.99654576856649,97.23661485319516,1,0,1,1,0
796,Logan Couture,S.J,C,88.08290155440415,74.61139896373057,80.13816925734024,78.06563039723662,25,5,4,9,6
798,Brandon Sutter,CAR,C,93.26424870466322,98.96373056994818,50.431778929188255,46.1139896373057,72,21,19,40,2
799,Matt Halischuk,N.J,R,72.19343696027633,76.51122625215889,38.1692573402418,58.72193436960277,20,1,1,2,2
800,Nick Spaling,NSH,C,81.69257340241796,89.81001727115718,6.0449050086355784,89.29188255613127,28,0,3,3,0
801,David Perron,STL,L,41.10535405872193,38.860103626943,61.83074265975821,39.03281519861831,82,20,27,47,60
802,Oscar Moller,L.A,R,77.37478411053542,93.43696027633851,16.580310880829018,55.44041450777202,34,4,3,7,4
805,Drayson Bowman,CAR,L,48.53195164075993,34.542314335060446,34.542314335060446,91.70984455958549,9,2,0,2,4
806,Dustin Jeffrey,PIT,L,44.04145077720207,79.96545768566494,3.6269430051813467,98.79101899827289,1,0,0,0,0
807,Patrick Kane,CHI,R,97.58203799654576,97.58203799654576,86.70120898100173,27.63385146804836,82,30,58,88,20
808,Evgeny Dadonov,FLA,L,86.87392055267703,83.07426597582038,34.369602763385146,96.37305699481865,4,0,0,0,0
809,Mikael Backlund,CGY,C,77.89291882556131,70.46632124352331,83.41968911917098,65.97582037996546,23,1,9,10,6
810,Michal Repik,FLA,R,81.51986183074266,55.44041450777202,51.98618307426598,90.67357512953367,19,3,2,5,6
811,Andreas Thuresson,NSH,R,36.96027633851468,50.086355785837654,20.72538860103627,41.968911917098445,22,1,2,3,4
812,Max Pacioretty,MTL,L,48.18652849740933,31.088082901554404,55.44041450777202,71.50259067357513,52,3,11,14,20
813,Jakub Voracek,CBJ,R,74.61139896373057,62.34887737478411,89.81001727115718,23.83419689119171,81,16,34,50,26
815,Jon Kalinski,PHI,L,87.91018998272885,95.33678756476684,39.55094991364421,71.15716753022453,10,0,2,2,0
817,Lars Eller,STL,C,38.68739205526771,15.025906735751295,61.3126079447323,85.66493955094991,7,2,0,2,4
818,Wayne Simmonds,L.A,R,40.241796200345426,37.99654576856649,67.35751295336787,48.704663212435236,78,16,24,40,114
819,Maksim Mayorov,CBJ,L,83.7651122625216,86.52849740932642,78.41105354058722,78.58376511226253,4,0,0,0,0
821,Jerome Samson,CAR,R,60.96718480138169,45.9412780656304,85.31951640759931,87.91018998272885,7,0,2,2,10
823,Micheal Haley,NYI,C,2.072538860103627,3.9723661485319512,2.4179620034542317,0.17271157167530224,2,0,0,0,9
824,Zack Smith,OTT,C,20.72538860103627,12.089810017271157,15.544041450777202,84.97409326424871,15,2,1,3,14
825,Jay Beagle,WSH,C,39.37823834196891,66.32124352331607,74.95682210708118,1.381692573402418,7,1,1,2,2
826,Joel Rechlicz,NYI,R,5.699481865284974,1.5544041450777202,15.3713298791019,42.832469775474955,6,0,0,0,27
827,Brock Trotter,MTL,L,92.40069084628671,96.54576856649395,32.98791018998273,89.63730569948186,2,0,0,0,0
828,Jesse Winchester,OTT,C,66.83937823834198,30.22452504317789,66.83937823834198,83.93782383419689,52,2,11,13,22
833,Ville Leino,"DET, PHI",L,86.70120898100173,78.75647668393782,67.18480138169257,57.858376511226254,55,6,5,11,10
834,Fabian Brunnstrom,DAL,L,51.122625215889464,67.87564766839378,24.697754749568222,77.720207253886,44,2,9,11,10
837,Steven Stamkos,T.B,C,58.89464594127807,73.05699481865285,94.47322970639033,2.5906735751295336,82,51,44,95,38
839,Nikita Filatov,CBJ,L,44.21416234887737,27.63385146804836,49.05008635578584,72.19343696027633,13,2,0,2,8
842,Colin Wilson,NSH,"C, L",81.86528497409327,73.57512953367875,72.71157167530224,40.241796200345426,35,8,7,15,7
843,Mikkel Boedker,PHX,L,95.85492227979275,90.67357512953367,56.649395509499136,91.8825561312608,14,1,2,3,0
844,Josh Bailey,NYI,R,44.90500863557859,50.259067357512954,59.58549222797927,39.55094991364421,73,16,19,35,18
846,Zach Boychuk,CAR,L,94.47322970639033,96.71848013816926,70.63903281519862,46.45941278065631,31,3,6,9,2
850,Tyler Ennis,BUF,"C, L",75.30224525043178,61.83074265975821,91.8825561312608,83.24697754749567,10,3,6,9,6
853,James Wright,T.B,C,7.081174438687392,10.01727115716753,7.4265975820379975,73.05699481865285,48,2,3,5,18
854,Andrei Loktionov,L.A,C,65.28497409326425,81.69257340241796,4.317789291882556,94.12780656303973,1,0,0,0,0
856,Matt Martin,NYI,L,14.507772020725387,3.1088082901554404,27.979274611398964,86.35578583765113,5,0,2,2,26
857,MacGregor Sharp,ANA,C,75.12953367875647,96.20034542314335,7.599309153713299,84.80138169257341,8,0,0,0,0
858,Corey Elkins,L.A,C,88.77374784110536,97.75474956822107,39.20552677029361,72.36614853195165,3,1,0,1,0
859,Christian Hanson,TOR,C,22.452504317789295,29.18825561312608,38.860103626943,19.516407599309154,31,2,5,7,14
860,Tyler Bozak,TOR,C,93.60967184801382,92.40069084628671,79.44732297063904,31.606217616580313,37,8,19,27,6
862,Dan Sexton,ANA,R,86.18307426597582,68.39378238341969,92.91882556131262,68.73920552677029,41,9,10,19,16
865,Ryan O'Reilly,COL,C,51.813471502590666,73.22970639032815,40.58721934369603,45.76856649395509,81,8,18,26,18
866,John Tavares,NYI,C,70.12089810017271,78.41105354058722,75.12953367875647,22.279792746113987,82,24,30,54,22
868,Matt Duchene,COL,C,88.94645941278065,90.84628670120898,66.32124352331607,39.37823834196891,81,24,31,55,16
869,Evander Kane,ATL,L,41.796200345423145,49.05008635578584,69.08462867012089,16.580310880829018,66,14,12,26,62
870,Brayden Schenn,L.A,C,59.067357512953365,81.34715025906736,92.2279792746114,1.0362694300518136,1,0,0,0,0
871,Nazem Kadri,TOR,C,86.01036269430051,81.00172711571675,13.81692573402418,99.13644214162349,1,0,0,0,0
875,Mika Pyorala,PHI,C,35.751295336787564,24.52504317789292,14.680483592400693,92.91882556131262,36,2,2,4,10
876,Casey Wellman,MIN,C,84.80138169257341,95.68221070811744,49.395509499136445,56.82210708117444,12,1,3,4,0
878,Bobby Butler,OTT,R,85.66493955094991,91.01899827288429,19.170984455958546,98.10017271157167,2,0,0,0,0
879,Brayden Irwin,TOR,C,12.26252158894646,10.708117443868739,22.625215889464595,92.573402417962,2,0,0,0,2
