Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
732,Cole Perfetti,WPG,C,64.05990016638935,55.906821963394336,54.0765391014975,67.55407653910149,82,18,32,50,20
733,Brendan Brisson,VGK,C,57.237936772046595,82.52911813643927,13.810316139767053,58.73544093178037,9,0,0,0,0
734,Alex Laferriere,L.A,R,92.67886855241264,79.36772046589017,82.86189683860233,52.24625623960066,77,19,23,42,20
735,Will Cuylle,NYR,L,69.88352745424294,59.567387687188024,77.20465890183029,38.10316139767055,82,20,25,45,42
736,Tyson Foerster,PHI,R,49.25124792013311,42.92845257903494,43.760399334442596,71.21464226289518,81,25,18,43,49
739,Landon Slaggert,CHI,L,16.139767054908486,13.643926788685523,56.905158069883534,11.647254575707153,33,2,4,6,23
740,JJ Peterka,BUF,R,53.57737104825291,64.55906821963394,80.0332778702163,8.153078202995008,77,27,41,68,34
742,Marat Khusnutdinov,"BOS, MIN",C,4.492512479201332,6.821963394342761,11.647254575707153,43.59400998336106,75,5,7,12,20
745,Gage Goncalves,T.B,C,20.798668885191347,32.4459234608985,33.277870216306155,52.57903494176372,60,8,12,20,14
746,Ethan Cardwell,S.J,R,27.620632279534107,21.79700499168053,45.25790349417637,32.77870216306156,6,1,0,1,2
747,Rory Kerins,CGY,C,82.52911813643927,94.67554076539102,39.767054908485854,78.86855241264558,5,0,4,4,0
748,Riley Duran,BOS,C,37.2712146422629,7.820299500831947,32.61231281198003,98.66888519134775,2,0,0,0,2
750,Callahan Burke,VGK,C,30.116472545757073,41.597337770382694,32.11314475873544,24.792013311148086,7,1,0,1,2
751,Bobby McMann,TOR,C,61.89683860232945,55.074875207986686,76.03993344425956,37.437603993344425,74,20,14,34,27
752,Jeff Malott,L.A,L,15.141430948419302,12.9783693843594,14.80865224625624,70.21630615640599,12,0,1,1,7
753,Mikael Pyyhtia,CBJ,L,18.63560732113145,36.272878535773714,9.650582362728786,32.27953410981697,47,4,3,7,6
754,Matt Rempe,NYR,C,14.47587354409318,17.470881863560734,43.59400998336106,77.53743760399334,42,3,5,8,67
756,Yegor Chinakhov,CBJ,R,94.84193011647255,97.33777038269551,60.56572379367721,62.39600665557404,30,7,8,15,4
757,Emil Heineman,MTL,L,38.26955074875208,31.78036605657238,22.129783693843592,90.18302828618968,62,10,8,18,20
759,Nils Aman,VAN,C,42.42928452579035,56.905158069883534,32.77870216306156,23.46089850249584,19,1,5,6,2
760,Chase Bradley,COL,L,49.58402662229617,78.86855241264558,1.1647254575707155,95.6738768718802,2,0,0,0,0
763,Josh Dunne,BUF,C,3.9933444259567388,6.4891846921797,0.6655574043261231,0.49916805324459235,2,0,0,0,5
765,Alex Steeves,TOR,C,93.5108153078203,95.84026622296173,31.78036605657238,95.17470881863561,7,1,1,2,0
766,Mike Hardman,N.J,L,96.1730449251248,93.84359400998336,70.71547420965058,97.17138103161398,2,0,1,1,0
768,Walker Duehr,"CGY, S.J",R,64.72545757071548,87.0216306156406,22.628951747088184,3.6605657237936775,24,2,1,3,0
770,Josh Doan,UTA,R,95.6738768718802,84.69217970049917,65.89018302828619,87.85357737104825,51,7,12,19,8
771,Kent Johnson,CBJ,C,80.36605657237936,67.38768718801997,76.87188019966722,69.7171381031614,68,24,33,57,16
772,Dylan Duke,T.B,L,63.89351081530782,90.34941763727122,15.307820299500833,95.00831946755409,2,1,0,1,0
773,Matty Beniers,SEA,C,84.8585690515807,75.54076539101497,59.40099833610649,66.88851913477536,82,20,23,43,14
775,William Eklund,S.J,L,86.68885191347754,65.3910149750416,92.67886855241264,78.03660565723793,77,17,41,58,29
777,Matt Coronato,CGY,R,62.229617304492514,49.25124792013311,72.87853577371048,40.26622296173045,77,24,23,47,25
779,Aatu Raty,VAN,C,52.079866888519135,28.618968386023298,60.89850249584027,72.71214642262895,33,7,4,11,14
780,Dylan Guenther,UTA,R,44.75873544093178,60.732113144758735,62.562396006655575,16.306156405990016,70,27,33,60,26
782,Logan Stankoven,"CAR, DAL",C,97.33777038269551,99.33444259567388,69.7171381031614,29.61730449251248,78,14,24,38,18
783,Colton Dach,CHI,C,40.432612312811976,15.141430948419302,72.3793677204659,65.55740432612312,25,2,5,7,17
784,Cole Sillinger,CBJ,C,15.307820299500833,30.116472545757073,18.136439267886857,7.321131447587355,66,11,22,33,35
785,Oskar Olausson,COL,R,67.55407653910149,89.6838602329451,4.9916805324459235,98.33610648918469,2,0,0,0,0
786,Mackie Samoskevich,FLA,R,67.38768718801997,67.0549084858569,64.55906821963394,25.9567387687188,72,15,16,31,12
788,Matthew Knies,TOR,L,77.53743760399334,51.9134775374376,91.84692179700498,55.40765391014975,78,29,29,58,43
789,Samuel Helenius,L.A,C,7.321131447587355,5.490848585690515,8.985024958402663,36.938435940099836,50,4,3,7,25
792,Zack Bolduc,STL,"C, R",65.89018302828619,41.26455906821963,51.9134775374376,80.5324459234609,72,19,17,36,37
793,Wyatt Johnston,DAL,C,71.71381031613977,88.6855241264559,71.54742096505824,10.8153078202995,82,33,38,71,14
794,Zachary L'Heureux,NSH,L,43.427620632279535,27.787021630615637,53.74376039933444,50.582362728785355,62,5,10,15,53
795,James Malatesta,CBJ,L,43.92678868552412,79.86688851913478,9.816971713810316,38.60232945091514,2,0,0,0,0
796,Mason McTavish,ANA,C,46.422628951747086,58.23627287853578,82.6955074875208,33.44425956738768,76,22,30,52,38
797,Brennan Othmann,NYR,L,84.52579034941763,73.71048252911814,85.69051580698836,55.906821963394336,22,0,2,2,2
798,Joshua Roy,MTL,R,32.27953410981697,64.72545757071548,17.970049916805326,3.3277870216306153,12,2,0,2,2
799,Ryan Winterton,SEA,C,21.96339434276206,28.95174708818636,29.61730449251248,25.124792013311147,12,0,1,1,2
800,Ville Koivunen,PIT,R,36.10648918469218,31.44758735440932,77.03826955074875,88.35274542429285,8,0,7,7,4
802,Fabian Lysell,BOS,R,23.46089850249584,20.465890183028286,16.97171381031614,86.02329450915141,12,1,2,3,6
803,Isak Rosen,BUF,R,86.522462562396,90.51580698835274,72.54575707154743,55.574043261231274,8,0,1,1,0
804,Fedor Svechkov,NSH,C,29.11813643926789,52.74542429284526,37.437603993344425,31.44758735440932,52,8,9,17,14
805,Oliver Kapanen,MTL,C,16.472545757071547,45.59068219633943,13.477537437603992,8.652246256239602,18,0,2,2,2
806,Justin Robidas,CAR,C,100.0,99.83361064891847,98.50249584026622,93.67720465890183,2,1,1,2,0
807,Nikita Chibrikov,WPG,R,98.50249584026622,99.66722129783693,82.02995008319468,83.36106489184692,4,2,1,3,0
808,Carter Mazur,DET,L,56.57237936772047,72.54575707154743,2.6622296173044924,99.83361064891847,1,0,0,0,0
811,Jackson Blake,CAR,R,84.02662229617304,57.07154742096506,64.72545757071548,87.52079866888519,80,17,17,34,30
812,Michael Milne,MIN,L,45.25790349417637,73.5440931780366,2.329450915141431,99.50083194675541,1,0,0,0,0
814,Zack Ostapchuk,"OTT, S.J",C,2.828618968386023,1.8302828618968388,13.14475873544093,46.58901830282861,56,1,3,4,45
816,Jacob Melanson,SEA,R,88.51913477537437,79.20133111480865,85.35773710482529,86.68885191347754,1,0,0,0,0
817,Tyson Kozak,BUF,C,63.56073211314476,73.37770382695507,17.13810316139767,90.01663893510815,21,3,2,5,2
821,Arshdeep Bains,VAN,L,67.0549084858569,83.52745424292846,42.92845257903494,5.490848585690515,13,1,0,1,0
822,Marc McLaughlin,"BOS, N.J",C,81.86356073211314,97.8369384359401,10.149750415973378,27.953410981697168,14,2,1,3,0
824,Taylor Ward,L.A,R,94.17637271214643,92.67886855241264,20.133111480865225,99.66722129783693,1,1,0,1,0
825,Owen Beck,MTL,C,88.85191347753744,85.19134775374376,45.09151414309484,84.35940099833611,12,0,1,1,0
828,Logan Cooley,UTA,C,43.261231281198,55.24126455906821,54.57570715474209,6.655574043261231,75,25,40,65,46
829,Luca Del Bel Belluz,CBJ,C,90.51580698835274,95.50748752079868,42.09650582362729,89.35108153078203,15,2,6,8,0
830,Cutter Gauthier,ANA,L,67.88685524126456,74.20965058236273,80.36605657237936,42.59567387687188,82,20,24,44,20
831,Conor Geekie,T.B,C,25.45757071547421,30.282861896838604,33.44425956738768,37.770382695507486,52,8,6,14,16
833,Ryan Greene,CHI,C,76.53910149750416,91.51414309484193,9.317803660565724,96.50582362728785,2,0,0,0,0
836,Devin Kaplan,PHI,R,44.259567387687184,72.87853577371048,23.793677204658902,0.16638935108153077,1,0,0,0,0
837,Marco Kasper,DET,C,73.71048252911814,43.09484193011647,86.35607321131448,60.39933444259567,77,19,18,37,34
838,Joakim Kemell,NSH,R,95.84026622296173,96.50582362728785,9.151414309484194,96.67221297836939,2,0,0,0,0
841,Jiri Kulich,BUF,C,75.54076539101497,65.05823627287853,89.85024958402661,15.806988352745424,62,15,9,24,18
842,Brad Lambert,WPG,C,6.655574043261231,3.9933444259567388,25.45757071547421,50.249584026622294,5,0,1,1,2
844,Jonathan Lekkerimaki,VAN,R,75.7071547420965,81.36439267886855,67.38768718801997,47.920133111480865,24,3,3,6,2
845,Cam Lund,S.J,C,22.628951747088184,12.479201331114808,71.04825291181365,4.658901830282862,11,2,1,3,4
848,Rutger McGroarty,PIT,R,97.00499168053244,90.01663893510815,64.22628951747087,89.6838602329451,8,1,2,3,0
849,Fraser Minten,"BOS, TOR",C,40.93178036605657,78.20299500831946,11.813643926788686,14.80865224625624,21,3,2,5,2
851,Ivan Miroshnichenko,WSH,L,90.8485856905158,94.17637271214643,33.61064891846922,77.20465890183029,18,1,3,4,0
852,Frank Nazar,CHI,C,39.93344425956739,40.099833610648915,57.90349417637272,49.750415973377706,53,12,14,26,24
854,Jani Nyman,SEA,R,21.29783693843594,43.760399334442596,12.81198003327787,27.454242928452576,12,3,3,6,4
855,Liam Ohgren,MIN,L,74.87520798668885,95.6738768718802,31.44758735440932,7.820299500831947,24,2,3,5,2
856,Noah Ostlund,BUF,C,28.286189683860236,9.816971713810316,39.93344425956739,75.04159733777038,8,0,0,0,2
858,Matthew Poitras,BOS,C,51.74708818635607,30.782029950083196,63.89351081530782,76.03993344425956,33,1,10,11,8
860,Matt Savoie,EDM,C,99.33444259567388,98.33610648918469,98.16971713810317,4.159733777038269,4,0,1,1,0
861,Juraj Slafkovsky,MTL,L,55.906821963394336,49.750415973377706,92.34608985024958,20.465890183028286,79,18,33,51,45
862,Jimmy Snuggerud,STL,R,84.69217970049917,95.17470881863561,58.73544093178037,20.299500831946755,7,1,3,4,0
863,Shane Wright,SEA,C,47.920133111480865,62.39600665557404,74.20965058236273,33.277870216306155,79,19,25,44,18
864,Brian Halonen,N.J,L,91.34775374376039,83.86023294509151,83.36106489184692,71.54742096505824,2,0,0,0,0
865,Owen Sillinger,CBJ,C,0.16638935108153077,0.9983361064891847,0.8319467554076538,88.51913477537437,1,0,0,0,2
866,Lucas Condotta,MTL,L,62.562396006655575,93.0116472545757,16.306156405990016,3.1613976705490847,7,1,0,1,0
867,Marc Gatcomb,NYI,C,26.955074875207984,42.59567387687188,14.309484193011649,87.35440931780366,39,8,1,9,11
869,Georgii Merkulov,BOS,C,42.92845257903494,12.312811980033278,89.01830282861897,80.86522462562395,6,0,1,1,2
871,Ben Meyers,SEA,C,13.976705490848584,4.326123128119801,36.10648918469218,70.71547420965058,8,0,0,0,2
872,Ethen Frank,WSH,C,66.88851913477536,35.77371048252912,81.19800332778702,73.37770382695507,24,4,3,7,6
873,Adam Klapka,CGY,R,53.07820299500832,61.89683860232945,46.422628951747086,58.56905158069884,31,6,4,10,29
875,Nikita Grebenkin,TOR,R,2.1630615640599005,2.828618968386023,19.633943427620633,32.11314475873544,7,0,0,0,2
877,Andrei Kuzmenko,"CGY, L.A, PHI",L,61.23128119800333,52.24625623960066,63.061564059900164,46.75540765391015,66,11,26,37,14
878,Ivan Ivan,COL,C,23.793677204658902,27.953410981697168,13.976705490848584,81.69717138103162,40,5,3,8,8
879,Parker Ford,WPG,C,54.90848585690515,36.7720465890183,27.454242928452576,95.84026622296173,3,1,0,1,2
880,Max Sasson,VAN,C,88.6855241264559,94.84193011647255,49.08485856905158,46.25623960066555,29,3,4,7,0
881,Connor Bedard,CHI,C,23.294509151414307,26.28951747088186,62.7287853577371,24.292845257903494,82,23,44,67,70
882,Zach Benson,BUF,L,69.21797004991681,34.60898502495841,79.86688851913478,90.8485856905158,75,10,18,28,60
885,Leo Carlsson,ANA,C,77.87021630615641,70.21630615640599,56.07321131447587,76.87188019966722,76,20,25,45,14
886,Dalibor Dvorsky,STL,"C, R",34.109816971713805,76.2063227953411,3.826955074875208,96.83860232945092,2,0,0,0,0
887,Adam Fantilli,CBJ,C,62.06322795341098,78.53577371048253,41.098169717138106,16.80532445923461,82,31,23,54,18
888,Samuel Honzek,CGY,L,6.4891846921797,9.484193011647255,29.28452579034942,15.474209650582363,5,0,0,0,2
889,Ryan Leonard,WSH,R,33.277870216306155,13.477537437603992,34.60898502495841,89.51747088186356,9,1,0,1,11
890,Oliver Moore,CHI,C,29.45091514143095,12.645590682196339,61.23128119800333,92.5124792013311,9,0,4,4,4
891,Bradly Nadeau,CAR,L,99.50083194675541,99.00166389351082,100.0,98.50249584026622,2,0,1,1,0
892,Gabe Perreault,NYR,R,45.75707154742096,81.69717138103162,2.4958402662229617,77.87021630615641,5,0,0,0,0
893,Calum Ritchie,COL,C,75.20798668885192,97.17138103161398,8.652246256239602,0.9983361064891847,7,1,0,1,0
894,Will Smith,S.J,C,82.36272878535775,71.04825291181365,84.19301164725458,48.0865224625624,74,18,27,45,18
895,Aydar Suniev,CGY,L,61.73044925124792,81.19800332778702,63.2279534109817,8.985024958402663,1,0,0,0,0
896,Matthew Wood,NSH,R,46.92179700499168,19.633943427620633,30.782029950083196,91.68053244592346,6,0,1,1,2
897,Jason Polin,COL,R,83.86023294509151,92.84525790349417,54.24292845257903,95.50748752079868,2,0,0,0,0
901,Matvei Michkov,PHI,R,59.900166389351085,61.73044925124792,89.35108153078203,4.326123128119801,80,26,37,63,46
902,Ty Mueller,VAN,C,0.49916805324459235,1.3311148086522462,12.146422628951747,77.03826955074875,2,0,0,0,2
904,Jett Luchanko,PHI,C,13.643926788685523,9.650582362728786,36.605657237936775,41.76372712146423,4,0,0,0,2
906,Macklin Celebrini,S.J,C,85.02495840266224,66.38935108153078,90.18302828618968,59.23460898502496,70,25,38,63,28
907,Sam Morton,CGY,C,94.50915141430949,99.16805324459234,16.80532445923461,98.16971713810317,1,1,0,1,0
908,Justin Hryckowian,DAL,C,85.69051580698836,87.85357737104825,7.321131447587355,96.33943427620633,5,0,1,1,0
909,Jacob Quillan,TOR,C,42.09650582362729,77.87021630615641,1.3311148086522462,82.36272878535775,1,0,0,0,0
910,Collin Graf,S.J,R,28.95174708818636,25.62396006655574,35.44093178036606,66.72212978369384,33,5,6,11,8
911,Juha Jaaska,CAR,L,45.92346089850249,13.810316139767053,19.800332778702163,94.67554076539102,18,0,4,4,9
912,Arttu Hyry,DAL,R,60.89850249584027,90.18302828618968,22.961730449251245,17.803660565723796,5,0,1,1,0
913,Maxim Tsyplakov,NYI,R,73.5440931780366,51.74708818635607,79.70049916805324,54.409317803660564,77,10,25,35,39
914,Jere Innala,COL,L,12.146422628951747,21.29783693843594,4.658901830282862,87.0216306156406,17,0,0,0,2
915,Ivan Demidov,MTL,R,99.83361064891847,100.0,99.33444259567388,1.9966722129783694,2,1,1,2,0
916,Nikita Prishchepov,COL,C,75.04159733777038,80.86522462562395,30.282861896838604,94.50915141430949,10,0,0,0,0
917,Jack Williams,CBJ,R,63.394342762063225,79.03494176372712,15.474209650582363,81.03161397670549,1,0,0,0,0
918,Karsen Dorwart,PHI,L,3.3277870216306153,3.1613976705490847,10.482529118136439,81.36439267886855,5,0,0,0,2
919,Quinn Hutson,EDM,R,8.818635607321132,0.6655574043261231,30.948419301164726,92.34608985024958,2,0,0,0,2
920,Tim Washe,ANA,C,97.67054908485858,94.50915141430949,98.00332778702163,99.33444259567388,2,0,0,0,0
