Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
727,Wyatt Johnston,DAL,C,40.487804878048784,66.34146341463415,88.78048780487805,3.414634146341464,82,45,41,86,32
728,Zachary L'Heureux,NSH,L,60.16260162601627,29.43089430894309,67.96747967479675,90.08130081300813,25,4,1,5,21
729,Mason McTavish,ANA,C,44.87804878048781,48.13008130081301,82.92682926829268,7.154471544715448,75,17,24,41,42
730,Brennan Othmann,"CGY, NYR",L,2.9268292682926833,9.105691056910569,38.53658536585366,1.3008130081300813,19,2,1,3,11
731,Joshua Roy,MTL,R,27.64227642276423,2.4390243902439024,59.83739837398374,97.5609756097561,3,0,0,0,2
732,Ryan Winterton,SEA,C,58.536585365853654,57.23577235772358,61.78861788617886,56.91056910569105,68,4,14,18,15
733,Ville Koivunen,PIT,R,47.3170731707317,16.585365853658537,56.7479674796748,90.2439024390244,39,2,5,7,10
735,Isak Rosen,"BUF, WPG",R,91.05691056910568,95.60975609756098,34.959349593495936,52.03252032520326,37,6,4,10,0
736,William Stromgren,CGY,L,52.6829268292683,86.1788617886179,3.902439024390244,81.13821138211382,3,0,0,0,0
737,Fedor Svechkov,NSH,C,20.8130081300813,22.926829268292686,49.59349593495935,33.33333333333333,70,4,13,17,22
738,Oliver Kapanen,MTL,C,28.943089430894307,66.5040650406504,50.73170731707317,2.6016260162601625,82,22,15,37,22
740,Justin Robidas,CAR,C,83.73983739837398,93.98373983739837,22.601626016260163,86.82926829268293,2,0,1,1,0
741,Nikita Chibrikov,WPG,R,30.569105691056908,10.40650406504065,17.235772357723576,97.23577235772358,11,0,0,0,14
742,Carter Mazur,DET,L,70.5691056910569,84.22764227642277,28.780487804878046,48.13008130081301,8,0,0,0,0
746,Jackson Blake,CAR,R,70.08130081300813,64.22764227642277,74.30894308943088,44.87804878048781,81,22,31,53,40
748,Zack Ostapchuk,S.J,C,11.869918699186991,5.853658536585367,12.520325203252034,81.6260162601626,59,4,3,7,45
751,Jacob Melanson,SEA,R,45.85365853658537,26.01626016260163,57.073170731707314,91.05691056910568,36,2,3,5,32
752,Jaroslav Chmelar,NYR,R,30.89430894308943,25.853658536585368,44.06504065040651,40.8130081300813,28,4,2,6,11
753,Tyson Kozak,BUF,C,60.48780487804878,84.71544715447155,5.040650406504065,66.01626016260163,46,2,4,6,2
756,Shane Lachance,N.J,L,39.34959349593496,81.95121951219512,4.390243902439024,93.17073170731707,1,0,0,0,0
757,Zakhar Bardakov,COL,C,25.528455284552848,27.479674796747965,16.7479674796748,74.14634146341463,60,1,9,10,14
758,Taylor Makar,COL,L,1.4634146341463417,6.666666666666667,7.804878048780488,55.447154471544714,12,0,0,0,4
760,Avery Hayes,PIT,R,27.80487804878049,50.56910569105691,13.170731707317074,64.0650406504065,16,5,0,5,12
761,Tristen Nielsen,COL,C,97.5609756097561,98.86178861788618,17.560975609756095,97.07317073170731,4,0,1,1,0
762,Arshdeep Bains,VAN,L,21.463414634146343,7.642276422764227,41.951219512195124,75.28455284552845,28,1,4,5,12
763,Marc McLaughlin,N.J,C,43.41463414634146,83.08943089430895,3.414634146341464,2.4390243902439024,7,0,0,0,0
765,Taylor Ward,L.A,R,33.33333333333333,55.77235772357724,35.9349593495935,25.691056910569106,36,3,4,7,7
766,Owen Beck,MTL,C,39.02439024390244,11.544715447154472,25.528455284552848,91.869918699187,15,1,0,1,6
769,Logan Cooley,UTA,C,54.47154471544715,58.3739837398374,93.33333333333333,35.77235772357724,54,24,19,43,28
770,Luca Del Bel Belluz,CBJ,C,3.7398373983739837,4.715447154471545,6.341463414634147,84.22764227642277,14,0,1,1,4
771,Jack Devine,FLA,R,18.3739837398374,18.048780487804876,1.788617886178862,89.26829268292683,6,0,0,0,2
773,Nathan Gaucher,ANA,C,66.9918699186992,86.5040650406504,0.8130081300813009,85.85365853658537,3,0,0,0,0
774,Cutter Gauthier,ANA,L,80.48780487804879,71.70731707317073,96.26016260162602,15.284552845528454,76,41,28,69,28
775,Conor Geekie,T.B,C,7.804878048780488,8.617886178861788,28.292682926829265,18.69918699186992,14,1,2,3,8
777,Ryan Greene,CHI,C,40.32520325203252,70.08130081300813,75.9349593495935,5.853658536585367,81,12,17,29,14
778,Hunter Haight,MIN,C,29.43089430894309,40.65040650406504,47.3170731707317,18.86178861788618,9,1,1,2,4
779,Isaac Howard,EDM,L,13.658536585365855,32.35772357723577,22.439024390243905,52.357723577235774,29,2,3,5,12
782,Aleksanteri Kaskimaki,STL,C,63.739837398373986,87.47967479674796,5.691056910569105,32.52032520325203,5,0,0,0,0
783,Marco Kasper,DET,C,47.479674796747965,38.048780487804876,65.52845528455285,28.61788617886179,81,9,10,19,33
784,Joakim Kemell,NSH,R,81.78861788617886,94.47154471544715,22.11382113821138,37.72357723577236,16,1,2,3,0
787,Jiri Kulich,BUF,C,26.01626016260163,30.569105691056908,46.82926829268293,14.146341463414632,12,3,2,5,4
788,Brad Lambert,WPG,C,22.439024390243905,27.967479674796746,37.72357723577236,53.008130081300806,25,3,3,6,6
790,Jonathan Lekkerimäki,VAN,R,68.78048780487805,93.4959349593496,5.203252032520325,31.382113821138212,13,2,1,3,0
793,Rutger McGroarty,PIT,R,92.84552845528455,92.19512195121952,40.16260162601626,84.5528455284553,24,3,3,6,4
794,Fraser Minten,BOS,C,68.29268292682927,49.75609756097561,66.9918699186992,60.32520325203252,82,17,18,35,20
796,Ivan Miroshnichenko,WSH,L,75.28455284552845,68.78048780487805,31.869918699186993,91.21951219512195,13,2,1,3,2
797,Frank Nazar,CHI,C,53.98373983739837,58.048780487804876,70.89430894308944,17.88617886178862,66,15,26,41,26
799,Jani Nyman,SEA,R,48.94308943089431,42.4390243902439,72.1951219512195,33.00813008130081,28,4,3,7,6
800,Liam Ohgren,"MIN, VAN",L,75.9349593495935,94.95934959349593,23.089430894308943,11.219512195121952,69,8,10,18,2
801,Noah Ostlund,BUF,C,72.52032520325203,48.78048780487805,49.26829268292683,83.90243902439025,60,11,16,27,14
803,Matthew Poitras,BOS,C,46.666666666666664,42.60162601626016,51.21951219512195,86.66666666666667,3,1,0,1,4
806,Matt Savoie,EDM,C,50.24390243902439,56.7479674796748,68.61788617886178,18.048780487804876,82,18,19,37,24
807,Reid Schaefer,NSH,L,7.479674796747967,16.910569105691057,12.357723577235772,13.333333333333334,47,6,2,8,17
808,Juraj Slafkovský,MTL,L,51.707317073170735,42.926829268292686,83.73983739837398,40.16260162601626,82,30,43,73,52
809,Jimmy Snuggerud,STL,R,69.91869918699187,77.23577235772358,91.3821138211382,27.80487804878049,70,21,30,51,18
810,Shane Wright,SEA,C,87.47967479674796,73.17073170731707,75.60975609756098,68.61788617886178,74,12,15,27,10
811,Danila Yurov,MIN,R,29.105691056910572,38.53658536585366,36.58536585365854,51.38211382113821,73,12,15,27,28
812,Danil Zhilkin,WPG,C,76.58536585365854,92.84552845528455,19.1869918699187,90.5691056910569,6,0,1,1,0
813,Brian Halonen,N.J,L,3.089430894308943,6.829268292682928,4.0650406504065035,84.39024390243902,15,1,1,2,9
815,Marc Gatcomb,NYI,C,55.1219512195122,35.9349593495935,25.203252032520325,93.4959349593496,49,3,4,7,10
817,Georgii Merkulov,BOS,C,72.35772357723577,82.11382113821138,32.6829268292683,84.8780487804878,1,0,0,0,0
818,Ben Meyers,SEA,C,55.60975609756098,46.666666666666664,77.07317073170732,73.65853658536585,52,7,8,15,16
819,Ethen Frank,WSH,"C, R",69.59349593495935,68.29268292682927,64.71544715447153,45.85365853658537,62,12,12,24,18
820,Adam Klapka,CGY,R,16.7479674796748,21.6260162601626,30.569105691056908,47.15447154471545,79,6,12,18,112
821,Pavol Regenda,S.J,L,36.58536585365854,36.58536585365854,75.77235772357723,68.45528455284553,24,9,1,10,20
822,Adam Sykora,NYR,L,24.065040650406505,55.1219512195122,24.227642276422763,5.528455284552845,11,3,1,4,5
823,Kenny Connors,L.A,C,98.53658536585365,96.91056910569105,79.34959349593495,94.47154471544715,2,0,0,0,0
824,Stephen Halliday,OTT,C,97.39837398373984,92.35772357723577,76.09756097560975,58.536585365853654,30,4,7,11,2
828,Noah Laba,NYR,C,17.398373983739837,13.008130081300814,33.65853658536586,40.32520325203252,74,9,15,24,31
829,Cole O'Hara,NSH,R,85.6910569105691,93.33333333333333,34.146341463414636,99.83739837398375,1,0,1,1,0
833,Jared Davidson,MTL,C,13.983739837398373,17.398373983739837,23.739837398373982,55.28455284552846,10,0,1,1,10
834,Alex Bump,PHI,L,94.3089430894309,99.51219512195122,31.382113821138212,38.86178861788618,17,5,4,9,2
835,Nikita Grebenkin,PHI,R,13.170731707317074,6.178861788617886,38.699186991869915,38.048780487804876,55,4,10,14,46
836,Dominic James,T.B,C,68.45528455284553,77.88617886178861,29.91869918699187,54.95934959349593,43,7,8,15,8
837,Jared Wright,L.A,R,70.89430894308944,60.65040650406503,54.146341463414636,71.869918699187,23,0,4,4,4
841,Sandis Vilmanis,FLA,L,64.55284552845528,44.22764227642276,62.11382113821138,78.69918699186992,19,3,2,5,4
842,Andrei Kuzmenko,L.A,L,51.056910569105696,33.00813008130081,72.35772357723577,44.71544715447154,52,13,12,25,16
843,Xavier Parent,N.J,C,0.6504065040650406,1.6260162601626018,3.2520325203252036,0.3252032520325203,5,0,0,0,2
844,Braeden Bowman,VGK,R,63.25203252032521,72.35772357723577,71.70731707317073,6.991869918699186,54,8,18,26,12
845,Ivan Ivan,COL,C,5.853658536585367,6.341463414634147,0.6504065040650406,92.6829268292683,9,0,1,1,2
846,Parker Ford,WPG,C,4.5528455284552845,9.43089430894309,24.878048780487806,50.89430894308943,15,0,1,1,4
847,Max Sasson,VAN,C,20.16260162601626,18.536585365853657,36.260162601626014,67.64227642276423,66,13,6,19,26
848,Denver Barkey,PHI,C,45.36585365853659,24.390243902439025,63.577235772357724,71.0569105691057,43,5,12,17,16
849,Connor Bedard,CHI,C,44.71544715447154,61.951219512195124,94.14634146341463,1.1382113821138211,69,30,45,75,50
850,Zach Benson,BUF,L,70.40650406504065,44.71544715447154,90.08130081300813,53.333333333333336,65,13,30,43,42
852,Gavin Brindley,COL,C,49.105691056910565,73.4959349593496,22.926829268292686,21.138211382113823,56,6,7,13,8
855,Leo Carlsson,ANA,C,98.3739837398374,91.54471544715447,90.2439024390244,70.24390243902438,70,29,38,67,33
856,Easton Cowan,TOR,R,29.756097560975608,18.86178861788618,63.41463414634146,80.65040650406505,66,11,18,29,45
857,Nate Danielson,DET,C,41.13821138211382,51.707317073170735,57.72357723577236,23.739837398373982,28,2,5,7,4
858,Dalibor Dvorsky,STL,R,19.67479674796748,20.16260162601626,34.63414634146341,30.569105691056908,71,12,9,21,26
859,Adam Fantilli,CBJ,C,56.26016260162602,60.16260162601627,73.33333333333333,22.76422764227642,82,24,35,59,38
860,Oscar Fisker Molgaard,SEA,C,67.96747967479675,30.73170731707317,51.707317073170735,95.28455284552845,13,0,2,2,2
862,Lenni Hameenaho,N.J,R,22.601626016260163,28.61788617886179,38.048780487804876,72.35772357723577,33,2,6,8,14
863,Samuel Honzek,CGY,L,82.92682926829268,77.72357723577235,56.58536585365853,80.16260162601625,18,2,2,4,2
864,Nick Lardis,CHI,L,50.40650406504065,46.17886178861789,52.52032520325203,65.52845528455285,41,10,5,15,10
865,Ryan Leonard,WSH,R,34.796747967479675,54.63414634146342,39.83739837398374,36.58536585365854,75,20,25,45,47
867,Oliver Moore,CHI,C,38.048780487804876,19.51219512195122,71.0569105691057,61.138211382113816,51,5,14,19,19
868,Bradly Nadeau,CAR,L,93.0081300813008,97.5609756097561,21.6260162601626,54.3089430894309,12,3,0,3,2
869,Gabe Perreault,NYR,R,76.09756097560975,70.24390243902438,73.4959349593496,43.2520325203252,49,12,15,27,10
870,Luca Pinelli,CBJ,C,97.23577235772358,94.3089430894309,85.36585365853658,24.065040650406505,3,0,0,0,0
872,Calum Ritchie,NYI,C,9.59349593495935,23.414634146341466,26.178861788617887,15.121951219512194,65,13,17,30,22
874,Will Smith,S.J,C,96.58536585365853,93.82113821138212,86.1788617886179,42.60162601626016,69,24,35,59,16
875,Otto Stenberg,STL,C,37.5609756097561,62.926829268292686,27.967479674796746,60.65040650406503,32,3,7,10,5
876,Aydar Suniev,CGY,L,37.073170731707314,20.0,23.739837398373982,93.82113821138212,6,0,1,1,2
878,Matthew Wood,NSH,R,50.081300813008134,65.20325203252033,62.4390243902439,7.642276422764227,71,17,13,30,14
879,Brayden Yager,WPG,C,16.585365853658537,0.3252032520325203,33.00813008130081,98.53658536585365,3,0,0,0,2
880,Jason Polin,COL,R,97.07317073170731,86.66666666666667,31.21951219512195,100.0,4,0,0,0,0
887,Wilmer Skoog,FLA,C,20.48780487804878,16.097560975609756,27.80487804878049,84.0650406504065,3,0,2,2,4
889,Matvei Michkov,PHI,R,73.00813008130082,47.96747967479675,87.3170731707317,39.02439024390244,81,20,31,51,71
890,Daniil But,UTA,L,61.46341463414634,43.08943089430895,67.64227642276423,70.40650406504065,29,3,4,7,8
891,Felix Unger Sorum,CAR,R,89.26829268292683,96.42276422764228,21.463414634146343,96.91056910569105,1,0,1,1,0
892,Florian Xhekaj,MTL,L,13.008130081300814,7.479674796747967,10.894308943089431,92.52032520325203,5,0,1,1,7
893,Ty Mueller,VAN,C,49.91869918699187,12.032520325203253,78.21138211382113,95.77235772357724,6,1,0,1,2
895,Emmitt Finnie,DET,C,86.34146341463415,90.73170731707317,54.796747967479675,38.699186991869915,82,13,17,30,6
896,Josh Samanski,EDM,C,23.902439024390244,10.24390243902439,18.69918699186992,88.78048780487805,24,2,2,4,6
897,Connor Clattenburg,EDM,C,54.63414634146342,39.1869918699187,39.67479674796748,99.02439024390245,5,1,0,1,13
899,Beckett Sennecke,ANA,R,64.71544715447153,61.78861788617886,83.08943089430895,23.2520325203252,82,23,37,60,62
901,Jett Luchanko,PHI,C,6.829268292682928,0.975609756097561,17.72357723577236,85.20325203252033,4,0,0,0,2
903,Sacha Boisvert,CHI,C,40.65040650406504,26.666666666666668,18.536585365853657,98.86178861788618,7,1,1,2,9
904,Michael Brandsegg-Nygård,DET,R,79.02439024390245,64.39024390243902,48.292682926829265,94.79674796747967,14,0,1,1,2
905,Konsta Helenius,BUF,C,99.67479674796748,99.02439024390245,95.9349593495935,94.6341463414634,9,1,3,4,0
907,Berkly Catton,SEA,C,36.7479674796748,22.601626016260163,71.21951219512195,34.959349593495936,66,7,10,17,31
908,Macklin Celebrini,S.J,C,79.51219512195122,71.0569105691057,88.45528455284553,53.65853658536586,82,45,70,115,44
910,Sam Morton,CGY,C,15.447154471544716,26.178861788617887,2.6016260162601625,92.19512195121952,3,0,0,0,10
911,Justin Hryckowian,DAL,C,41.78861788617886,28.292682926829265,52.84552845528455,73.8211382113821,81,14,16,30,43
913,Matvei Gridin,CGY,R,85.52845528455283,97.39837398373984,39.02439024390244,6.829268292682928,37,6,14,20,2
915,Jacob Quillan,TOR,C,39.67479674796748,70.73170731707317,13.008130081300814,79.1869918699187,23,1,2,3,2
916,Collin Graf,S.J,R,78.86178861788618,80.16260162601625,52.03252032520326,46.17886178861789,81,21,25,46,12
918,Arttu Hyry,DAL,R,59.34959349593496,81.30081300813008,29.593495934959353,25.365853658536587,20,3,2,5,2
919,Maxim Tsyplakov,"N.J, NYI",R,41.6260162601626,52.6829268292683,24.390243902439025,77.72357723577235,49,2,2,4,6
920,Ivan Demidov,MTL,R,31.05691056910569,45.36585365853659,56.26016260162602,15.772357723577235,82,19,43,62,34
921,Igor Chernyshov,S.J,L,85.36585365853658,74.14634146341463,94.6341463414634,28.13008130081301,28,9,10,19,6
922,Ilya Protas,WSH,L,8.617886178861788,11.38211382113821,57.886178861788615,1.4634146341463417,4,1,3,4,2
923,Kai Uchacz,VGK,C,1.951219512195122,0.6504065040650406,3.7398373983739837,82.27642276422765,3,0,0,0,5
925,Braeden Cootes,VAN,C,47.15447154471545,82.60162601626017,0.3252032520325203,70.5691056910569,3,0,0,0,0
926,Victor Eklund,NYI,R,92.03252032520325,88.13008130081302,16.097560975609756,96.7479674796748,1,0,1,1,0
927,Anton Frondell,CHI,C,46.5040650406504,69.26829268292683,86.34146341463415,42.76422764227642,12,3,6,9,4
928,James Hagens,BOS,C,20.975609756097562,5.365853658536586,6.178861788617886,94.14634146341463,2,0,1,1,2
929,Michael Misa,S.J,C,59.18699186991871,54.796747967479675,93.17073170731707,7.967479674796748,45,9,12,21,10
930,Brady Martin,NSH,C,86.99186991869918,91.21951219512195,34.30894308943089,73.98373983739837,3,0,1,1,0
931,Porter Martone,PHI,R,35.77235772357724,40.32520325203252,49.75609756097561,51.54471544715447,9,4,6,10,6
932,Ben Kindel,PIT,C,67.15447154471545,67.8048780487805,59.02439024390244,40.0,77,17,18,35,18
933,Luke Haymes,TOR,C,32.6829268292683,3.902439024390244,56.09756097560976,97.88617886178862,4,0,1,1,2
934,David Tomasek,EDM,R,11.707317073170733,15.447154471544716,21.138211382113823,56.422764227642276,22,3,2,5,10
935,Quinn Hutson,EDM,R,79.83739837398373,97.72357723577237,35.609756097560975,26.34146341463415,4,1,0,1,0
936,Tim Washe,ANA,C,10.569105691056912,21.463414634146343,6.829268292682928,49.91869918699187,39,2,3,5,14
937,Max Shabanov,NYI,R,82.4390243902439,96.58536585365853,51.38211382113821,4.715447154471545,44,5,13,18,2
938,Tyson Gross,CGY,C,0.8130081300813009,3.414634146341464,4.227642276422764,2.113821138211382,6,1,0,1,2
